# BEAST v1.10.5 Prerelease #23570d1
# Generated Tue Sep 20 03:21:23 GMT 2022 [seed=1123585851]
# -beagle_GPU -beagle_order 4 -seed 1123585851 -save_every 10000000 -save_stem 2022-09-08_exponential_fixed_discrete_HHSA.xml_run5851 2022-09-08_exponential_fixed_discrete_HHSA.xml
state	joint	prior	likelihood	Location.clock.rate	Location.meanRate	Current Tree	Location.rates.Baja California.Los Angeles	Location.rates.Baja California.Mexico	Location.rates.Baja California.Rest of World	Location.rates.Baja California.United States	Location.rates.Baja California.San Diego-East	Location.rates.Baja California.San Diego-Central	Location.rates.Baja California.San Diego-South	Location.rates.Baja California.San Diego-North Coastal	Location.rates.Baja California.San Diego-North Inland	Location.rates.Baja California.San Diego-North Central	Location.rates.Los Angeles.Mexico	Location.rates.Los Angeles.Rest of World	Location.rates.Los Angeles.United States	Location.rates.Los Angeles.San Diego-East	Location.rates.Los Angeles.San Diego-Central	Location.rates.Los Angeles.San Diego-South	Location.rates.Los Angeles.San Diego-North Coastal	Location.rates.Los Angeles.San Diego-North Inland	Location.rates.Los Angeles.San Diego-North Central	Location.rates.Mexico.Rest of World	Location.rates.Mexico.United States	Location.rates.Mexico.San Diego-East	Location.rates.Mexico.San Diego-Central	Location.rates.Mexico.San Diego-South	Location.rates.Mexico.San Diego-North Coastal	Location.rates.Mexico.San Diego-North Inland	Location.rates.Mexico.San Diego-North Central	Location.rates.Rest of World.United States	Location.rates.Rest of World.San Diego-East	Location.rates.Rest of World.San Diego-Central	Location.rates.Rest of World.San Diego-South	Location.rates.Rest of World.San Diego-North Coastal	Location.rates.Rest of World.San Diego-North Inland	Location.rates.Rest of World.San Diego-North Central	Location.rates.United States.San Diego-East	Location.rates.United States.San Diego-Central	Location.rates.United States.San Diego-South	Location.rates.United States.San Diego-North Coastal	Location.rates.United States.San Diego-North Inland	Location.rates.United States.San Diego-North Central	Location.rates.San Diego-East.San Diego-Central	Location.rates.San Diego-East.San Diego-South	Location.rates.San Diego-East.San Diego-North Coastal	Location.rates.San Diego-East.San Diego-North Inland	Location.rates.San Diego-East.San Diego-North Central	Location.rates.San Diego-Central.San Diego-South	Location.rates.San Diego-Central.San Diego-North Coastal	Location.rates.San Diego-Central.San Diego-North Inland	Location.rates.San Diego-Central.San Diego-North Central	Location.rates.San Diego-South.San Diego-North Coastal	Location.rates.San Diego-South.San Diego-North Inland	Location.rates.San Diego-South.San Diego-North Central	Location.rates.San Diego-North Coastal.San Diego-North Inland	Location.rates.San Diego-North Coastal.San Diego-North Central	Location.rates.San Diego-North Inland.San Diego-North Central	Location.indicators.Baja California.Los Angeles	Location.indicators.Baja California.Mexico	Location.indicators.Baja California.Rest of World	Location.indicators.Baja California.United States	Location.indicators.Baja California.San Diego-East	Location.indicators.Baja California.San Diego-Central	Location.indicators.Baja California.San Diego-South	Location.indicators.Baja California.San Diego-North Coastal	Location.indicators.Baja California.San Diego-North Inland	Location.indicators.Baja California.San Diego-North Central	Location.indicators.Los Angeles.Mexico	Location.indicators.Los Angeles.Rest of World	Location.indicators.Los Angeles.United States	Location.indicators.Los Angeles.San Diego-East	Location.indicators.Los Angeles.San Diego-Central	Location.indicators.Los Angeles.San Diego-South	Location.indicators.Los Angeles.San Diego-North Coastal	Location.indicators.Los Angeles.San Diego-North Inland	Location.indicators.Los Angeles.San Diego-North Central	Location.indicators.Mexico.Rest of World	Location.indicators.Mexico.United States	Location.indicators.Mexico.San Diego-East	Location.indicators.Mexico.San Diego-Central	Location.indicators.Mexico.San Diego-South	Location.indicators.Mexico.San Diego-North Coastal	Location.indicators.Mexico.San Diego-North Inland	Location.indicators.Mexico.San Diego-North Central	Location.indicators.Rest of World.United States	Location.indicators.Rest of World.San Diego-East	Location.indicators.Rest of World.San Diego-Central	Location.indicators.Rest of World.San Diego-South	Location.indicators.Rest of World.San Diego-North Coastal	Location.indicators.Rest of World.San Diego-North Inland	Location.indicators.Rest of World.San Diego-North Central	Location.indicators.United States.San Diego-East	Location.indicators.United States.San Diego-Central	Location.indicators.United States.San Diego-South	Location.indicators.United States.San Diego-North Coastal	Location.indicators.United States.San Diego-North Inland	Location.indicators.United States.San Diego-North Central	Location.indicators.San Diego-East.San Diego-Central	Location.indicators.San Diego-East.San Diego-South	Location.indicators.San Diego-East.San Diego-North Coastal	Location.indicators.San Diego-East.San Diego-North Inland	Location.indicators.San Diego-East.San Diego-North Central	Location.indicators.San Diego-Central.San Diego-South	Location.indicators.San Diego-Central.San Diego-North Coastal	Location.indicators.San Diego-Central.San Diego-North Inland	Location.indicators.San Diego-Central.San Diego-North Central	Location.indicators.San Diego-South.San Diego-North Coastal	Location.indicators.San Diego-South.San Diego-North Inland	Location.indicators.San Diego-South.San Diego-North Central	Location.indicators.San Diego-North Coastal.San Diego-North Inland	Location.indicators.San Diego-North Coastal.San Diego-North Central	Location.indicators.San Diego-North Inland.San Diego-North Central	Location.nonZeroRates	Location.branchRates	c_allTransitions[1]
780000	-5896.418151768571	-635.9262187236046	-5260.491933044967	1.2221825788637288	1.2221825788637275	1349.0	5.360289888788317	3.2901318871124414	0.3451093486949647	1.6823472763699008	0.8215674977187779	0.5995010523705107	1.0388394319333516	0.42960095800731857	0.2687924374007739	0.35141006740857933	2.5321735939715677	2.4301663091788823	9.31703576744404	2.2751700198945937	2.175546578968916	2.283605641330874	0.9898873644689565	1.242722951838285	3.0970524711395853	0.4920663621914849	0.7216980030592165	0.24096494453294112	0.1999833700369839	0.4311423659807575	0.2887875979433214	0.20149075528658578	1.6248109986867532	1.3318622524347303	1.1954636961567306	2.0524709974895665	0.7076969885791867	0.6445491071105339	1.7308506923586233	0.10802334790224576	0.5388126942857147	0.49001352537580395	0.0881727335857923	0.5757769247858551	0.4005262087930061	0.43075751731453965	2.9536183670431724	0.47109018651078766	0.9366158197148081	1.4810297341666918	0.31189254911199493	1.5089837419086927	0.9529702809165135	0.5110066993371492	0.11033768447896568	0.19385704915707055	0.018579394395453457	3.6026218711435725	0.5647112266496664	0.3120608795208666	0.4257860628243495	1.0	1.0	1.0	1.0	1.0	1.0	1.0	0.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	1.0	1.0	0.0	1.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	27.0	0.0	1649.0
780500	-5851.247050938642	-637.56739820307	-5213.679652735572	1.2400327474001362	1.2400327474001307	98.0	3.3414473806090217	3.0566581809293596	0.3025499201475919	1.0138249724694373	0.5973051960434599	0.8206949414901855	0.6014732463533167	0.25235660988770914	0.17399483739993124	0.3691272335106858	1.8683711494117543	2.315880793717424	7.201230599855726	1.329097523399549	1.605735609298787	1.891662119078108	0.7638954688135053	1.2727327754646218	2.532142116337532	0.4328821938472384	0.7081628771965407	0.34012351386564266	0.21615874093509385	0.8659862122371338	0.5003205397634758	0.13245943231851956	1.121225008181228	1.2439480564487233	1.3308549091457154	3.552992951129913	0.7155778025905936	0.21583864328769106	2.469965025559186	0.09552816745157011	0.5812048345470533	0.4710503032368991	0.06741806072147735	1.61586076272797	0.32200352500932344	0.4053481787625292	1.274302440126752	0.41653344796924563	1.6460756866975277	0.8033286322918566	0.35522205852982275	1.0965916947435101	1.8244552703743053	0.7337002590151359	0.2601650849000276	0.3057054869933776	0.025842040546413213	2.6109671957486977	0.6132082526974942	0.5021607209612093	0.326112012253224	1.0	1.0	0.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	1.0	0.0	0.0	1.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	1.0	0.0	0.0	0.0	0.0	27.0	0.0	1602.0
781000	-5926.09357935488	-619.3606009486639	-5306.732978406216	1.239074368301772	1.2390743683017693	185.0	3.059053442561143	2.849012249637772	0.36057959153781277	1.2164539533406207	0.23674382725053297	0.9105846524593716	0.8448614312331819	0.1472802145323926	0.26033235187635057	0.33761272660095737	1.3112021655796473	1.7726296294999404	5.964779947601812	1.2952275471843235	1.671183551665792	2.1635369744076964	0.7260069590255159	1.0333211912773144	1.7577016102717693	0.3868846783648181	1.0142793449710685	0.1811881616621089	0.1495673350600826	0.6380671460769045	0.8561123812604587	0.09876574177319401	0.487289545834582	1.3000857859283435	1.6637452676087596	4.442100184979149	0.569518883514335	0.22504249432666418	2.834405480924222	0.1306542522602742	0.6468438277762488	0.739806526089814	0.1272123939918479	3.037478549978401	0.23331228906439322	0.36370388622765676	2.230994664031751	0.33186333602852974	1.2102218343328823	1.4454447443724552	0.5911998190450352	0.717006048934823	1.18338161363103	0.6244066114549374	0.33335976631876546	0.5098745419075229	0.028044221509061357	2.7464843292920564	0.43188813319307306	0.347492939588207	0.807700233309746	1.0	1.0	0.0	1.0	1.0	1.0	1.0	1.0	0.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	1.0	0.0	0.0	1.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	24.0	0.0	1630.0
781500	-5933.561929055595	-646.8915462507734	-5286.670382804822	1.2564847699012334	1.2564847699012347	1076.0	2.991137395041115	3.181384968239759	0.6451700001711885	0.9490633346868151	0.32191397237039115	0.8400031719324327	0.9461307906085336	0.3737778256621355	0.25069242593333035	0.4821850300333964	2.158702823030045	1.9124917568645523	7.895963218736943	1.9496182650065468	1.7560717270823702	1.6139177975162684	0.9607227573396514	1.0042397192455885	1.7159659274596086	0.5360271355816424	0.728677495204421	0.15967939958332453	0.4638858631925299	0.6166947817359179	0.25937018579775833	0.15523078441832047	0.40138257912186953	1.4441634577880391	0.9972037965098457	2.6089940361613206	0.684904169182002	0.27540331058579975	2.0040423490706547	0.19699404779011162	0.6780797438257308	0.18050029747516252	0.07376189262273565	1.8140757862093215	0.5078618436782173	0.920666464590727	0.6354215158574718	0.46751685899501333	2.160069359194554	1.1341607161708471	0.5771902673921439	0.6588845694170234	0.5433441697004728	0.332068671072931	0.1622404539509468	0.3823727133549424	0.027115295800643088	4.951157634519806	0.29891029907195404	0.21182748374957244	0.6370577198427236	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	1.0	0.0	0.0	1.0	1.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	28.0	0.0	1651.0
782000	-5907.318104726609	-650.084606660095	-5257.233498066514	1.299415263967062	1.2994152639670702	1329.0	2.601163319764706	2.3899094118608923	0.27178338971417854	1.0548896029594361	0.3479619636358627	0.5389350794950292	0.3934223992737087	0.20250667933563596	0.15110718318803837	0.43301689903645485	1.5727710489658373	1.9360491222023541	6.187802670501736	1.6866149527261307	1.6823802206387621	2.160342483490913	0.7865342831663299	0.794321408612996	1.7950828703311894	0.5306937440895534	0.6812438868358902	0.1810961140626459	0.2925874818924159	1.5741027061188642	0.12935882152978662	0.26170679104226696	0.7871433562375338	0.8333857862281633	0.7058706848128007	1.6360961904914988	0.7924917807079099	0.7542835820034794	3.9604516590623318	0.4382191855204271	0.27501648016132685	0.15671297320178293	0.04646415781438113	1.0486638119405949	0.1889257447230587	0.39386448082416475	0.9928089962144647	0.4285876180094682	0.7601685654459367	1.0790610216410712	1.6828746771813727	0.3392349181946335	0.8855715153015447	0.575480175236195	0.4303000472006538	0.11094464174201231	0.017300344363840668	3.0516491683923843	0.338482662445436	0.12373007081305393	0.664941926745894	1.0	1.0	0.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	1.0	0.0	0.0	1.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	1.0	0.0	0.0	0.0	0.0	27.0	0.0	1624.0
782500	-5886.071438493296	-643.0333083984929	-5243.038130094803	1.2713654908762395	1.2713654908762444	132.0	4.412667535148083	2.831456541562549	0.18334423738072456	1.067932312937493	0.3153352827237165	0.6716771697962022	1.0015971546682012	0.5352939274958153	0.1572453351420224	0.5257870309511128	1.9410663833409205	1.9985608139295636	6.742162304456467	1.5271284820443651	1.9705150106324871	2.1786675866589236	0.4127826215629812	1.050888663210032	2.243121536362587	0.4075781572966247	0.45692691143627956	0.11817461991909065	0.4863849580571947	0.843671748574431	0.09536285439082107	0.2410403598371282	0.559156848503932	1.3785165604476013	0.9662960504302562	1.8833287450757954	0.5521884079011817	1.150786134845541	3.939974622854688	0.3982841865688088	0.4123692587393706	0.29579190163334923	0.039812685499801104	1.0057255651201293	0.3173908056328264	0.68281247166437	0.7176051613654079	0.211783073829813	0.5542324063800292	1.1744449554414678	1.108953714122497	0.3639646589499704	1.6689507135452222	0.767856088315043	0.2462105212796371	0.06442974213801402	0.020288554443272995	1.795350038252157	0.39596915942598804	0.1603591353884836	1.5636190991101246	1.0	1.0	0.0	1.0	1.0	1.0	1.0	1.0	0.0	0.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	1.0	1.0	0.0	1.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	24.0	0.0	1681.0
783000	-5878.573016843956	-615.0028833363934	-5263.570133507563	1.233531610496798	1.2335316104967962	1195.0	2.8982097091823267	2.8439259640976484	0.3210204369489187	1.7986516085758304	0.22448040302520336	0.7745989265776222	0.6879038480762892	0.6291475828799975	0.04679569528845508	0.19849411559988797	1.3893682261330287	2.0231952511677953	6.381216505272151	1.275009289584587	1.6205143781813474	1.3672042024627675	0.6287194116546819	0.83637550048756	2.100547207392968	0.6215671246189646	1.0076334925631287	0.10330973923275431	0.46325060966425324	0.5767565996373215	0.21121495318049935	0.19473230924097226	1.214176540628833	0.9525340828310387	0.33201607866253446	1.7376779894877608	0.3419067735159851	0.6029966450522912	3.0070283686003414	0.6782006294313938	0.37165876039455836	0.42037063875481956	0.04406693507682966	1.2759072050380318	0.22672706306131385	0.8944951879166437	1.2612633721805477	0.6735603257464969	0.6642539316070235	0.8821265926032544	0.9792298234228186	0.3226975335909975	2.995352969883727	1.5382040751219004	0.10107136943324836	0.1372070974117114	0.0104465714076277	1.1569123663861618	0.7171652056872712	0.21548177186349537	2.144720094808214	1.0	1.0	0.0	1.0	1.0	1.0	1.0	1.0	0.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	1.0	1.0	0.0	1.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	25.0	0.0	1660.0
783500	-5892.661280158455	-624.1758978418621	-5268.485382316593	1.238500696343397	1.2385006963433969	144.0	3.25347151359582	2.3170618172235344	0.6983572233962544	0.7056626530031056	0.3446950862007233	1.0097583069685148	0.6869605306994968	0.42146923833618927	0.03457605188244158	0.15696799581859053	1.7053323619638152	2.1171152234405777	7.020637712447846	0.9409203365998283	1.4708324551016798	1.6618204894389854	0.6466327884411823	1.180841073095555	2.0566317025144416	0.4043517923915838	0.9952128041807635	0.3276625204927393	0.8891817154368266	0.7441667875300767	0.4162206591290198	0.30415038547256545	0.8728264626073263	1.6537853837531047	0.6998823926587097	2.2457896466526113	0.5674275368704373	0.918230020021333	2.092377951375452	0.2721523279577143	0.5772559690217668	0.4904082105151453	0.05625942099148524	0.8918962845855313	0.12599500607547248	0.5884772666181836	1.7253391147467358	1.6282873876194017	0.5354197087768662	1.4834319003714047	0.61374931136826	0.7806882514753881	1.4215630294975141	2.2170604505776828	0.12381246281720881	0.030827381070686537	0.007204752716526837	1.1468001393024285	0.9840701544801914	0.15615548757316378	2.0532657981086606	1.0	1.0	0.0	1.0	1.0	1.0	1.0	1.0	0.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	1.0	1.0	0.0	1.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	25.0	0.0	1647.0
784000	-5909.300592884107	-647.6455403585403	-5261.655052525566	1.2502731757067793	1.2502731757067798	1258.0	3.569888829858769	3.012952855430657	0.3520835547377298	1.1942044841315178	0.8251786467544693	0.762705343148935	0.8454117375415201	0.39237586546279796	0.09705627277226361	0.16311569774088547	1.6740342666586943	1.8810679261650205	7.191411250337843	1.1824544235862045	1.6176280425854705	1.6782014864673978	0.8034320662498856	0.9753950277510363	2.105469710853629	0.32748359474029254	0.753137130480419	0.25137079801959517	2.982708623644626	0.4417338252233613	0.5173272101714125	0.7599923906959714	0.6345469332026487	1.137771267152355	1.4181983719638867	3.2855352738309587	0.8249578989067892	0.6412356365025211	1.5867155447703072	0.3670979018066387	0.5908295637720485	0.49259045441052185	0.10999014871525621	0.758047424271129	0.17782838196914447	0.6012445619451319	0.8909850311636297	1.1601023339368914	0.6442827018369626	2.6370188863213584	0.3221812277268265	1.3565410030421918	1.5000331418563744	1.6341081106003328	0.06405181293654637	0.024473983632865806	0.004753429425064615	0.6826564046728018	0.79981890781504	0.3271967289715613	2.592550822707904	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	1.0	1.0	0.0	1.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	28.0	0.0	1646.0
784500	-5927.768396830661	-614.0319876913031	-5313.736409139358	1.1971289001041694	1.1971289001041672	542.0	3.1780306894020316	1.9333738742192799	0.25520397133577866	0.8937190209144993	0.33754944148099175	0.5554540324215926	0.7129086770289872	0.2473150004629826	0.03163926430728863	0.17966129953093615	1.2639911480254298	2.294500366113916	6.195793557583524	1.646542731168314	1.7770318159183822	1.6367098051925781	0.6103189744685614	1.3007854326331196	1.9315795786158858	0.3164455179889297	0.9554973979893243	0.15625026100917372	1.96331533828713	0.4618355872462228	1.4206905694812217	0.7842063135041915	0.6367348417649207	1.175477724269476	2.8781015351177763	2.4487639957323233	1.399525814265835	1.4432170725095625	2.532038142597099	0.6798419295129675	0.5540024378557171	0.3709309110218199	0.08096566258030646	2.3136307112613026	0.2310082283639536	0.6245793776990279	1.1070558924450336	0.9160784778693137	1.0670576342435683	2.1418941245074925	0.4171264365034144	1.8080298788114892	1.1672896174538339	0.8357498616966177	0.05205034402207096	0.013883367177481858	0.006729081467144624	1.9461991380869343	0.443944498886934	0.11192451314895409	1.2371372913034238	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	0.0	0.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	1.0	1.0	0.0	1.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	26.0	0.0	1612.0
785000	-5903.296496298338	-644.8894117898196	-5258.407084508518	1.2697403766855522	1.2697403766855633	465.0	3.5042250385503557	2.4903017026382726	0.4332485777549333	1.3427758340409333	0.32801424510939137	0.7432302547656721	0.698852881605281	0.18749579914053233	0.03120778766257802	0.21048075429111376	1.4554549814256654	2.491518054649412	5.6661789756954235	1.325577183586017	1.7565652909251226	1.9486271273510227	0.6458929163817038	0.9211072087280002	1.965905353238781	0.30668460165308814	0.8995698341405346	0.1433972006727014	1.6073099054921525	0.5255283947922438	1.0958062018589718	0.48271588941051624	0.5984264285481282	1.2879876566608066	2.699403694346252	1.2643554178282297	2.2589333585091724	0.8203618535938294	1.8442784656383644	2.039912790578565	0.5652460552446834	0.20171825870573315	0.12083836027797863	2.068742158820948	0.67788065984295	1.038722873996468	0.1817123913299314	0.5492806108306632	0.8694918727878067	1.4008210677684383	0.15902657466408868	1.960995556744967	1.7006618293034337	1.1550322580003878	0.071570685159565	0.008621139758775697	0.005582726508423406	1.3357737815209114	0.4450942679634113	0.09223993878329279	1.8646310818720466	1.0	1.0	0.0	1.0	1.0	1.0	1.0	1.0	0.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	1.0	1.0	0.0	1.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	26.0	0.0	1609.0
785500	-5828.493690222103	-626.7741322595857	-5201.719557962518	1.23181151599322	1.2318115159932146	83.0	3.102750454839679	2.423089741765106	0.2637389615015168	1.0061301379774577	0.5162043549415407	0.639503089245962	0.7979707561311394	0.1633798687329719	0.039046657307452104	0.18576874661483345	1.5013464151322675	1.6092650333886749	5.93235675801239	1.2937253580314865	2.001058514377279	1.5160191012466449	0.7103688706380497	0.8234923522011656	1.5169167828736718	0.11410902503052711	0.9265634389745334	0.20711926831020777	1.563155726530188	0.2252500051227739	1.2042029598622863	0.20589852690941515	0.9049940991889119	1.4603458499838355	2.323322129809687	1.519085387876982	1.1753907923502562	1.458326684790351	0.9687898664354371	2.154774782154473	0.5400349569923659	0.24851719153568252	0.15046971733618636	1.9139191542767502	0.36715601266859016	0.9135401964738525	0.07981334485956414	0.49407382586560683	0.9528279928657941	1.644935071597657	0.5117909242390408	3.1881073587188093	0.8776133270605827	1.7549701642183888	0.1468010064652797	0.01016115490195153	0.0022870493506910064	1.2210126991931374	0.7918139886773421	0.09544725533677256	0.7815408412894208	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	1.0	1.0	0.0	1.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	1.0	0.0	0.0	0.0	0.0	29.0	0.0	1575.0
786000	-5909.429253100698	-623.421831343478	-5286.00742175722	1.2215091883473086	1.2215091883473066	1153.0	3.281831824734624	2.3306871638959747	0.16868010999655558	0.8190817081546425	0.3444016279751723	0.5405062515071637	0.8027350761809945	0.18546254135632922	0.038834376304117256	0.0973070873045843	1.8883997097724394	2.1437668896309208	6.195181169880425	1.3137977914275294	1.755963300009059	1.9656911866387936	0.7547122014729102	0.790961806397535	2.4671412568743416	0.18575069388493243	0.8762001513308619	0.30152093587139067	1.7110175621933403	0.08246122763005902	0.8507285499516227	0.1377669453464599	0.44004539328657305	1.8878075045000762	1.6929990641781878	0.821114363046193	2.6969908624322696	0.8315926080868731	0.9136755779723008	1.9108585033144025	0.3886841957761021	0.1989117494907712	0.27324940010157783	0.7828485028695262	0.6042480729409482	0.819685473696554	0.17038075643599618	1.2467759453948366	0.6338186971290533	2.1884297482043786	0.29600444948735494	2.609194179719255	2.0426233899588198	3.916412812741874	0.4120329511788063	0.013479622957562016	7.926676809321535E-4	0.6521225525406893	1.6864511591002884	0.2179734866819448	0.5452499497632967	1.0	1.0	0.0	1.0	1.0	1.0	1.0	1.0	0.0	0.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	1.0	1.0	0.0	1.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	25.0	0.0	1697.0
786500	-5889.84858807212	-638.8456259277734	-5251.002962144346	1.2586980681163082	1.2586980681163125	517.0	3.051360208238734	2.5424359423419083	0.216510629593438	1.4563009374164324	0.3599297740815283	0.46340879352441433	0.8061084824839374	0.18835666234196635	0.03736563366279476	0.0740174612303392	1.4812378696949333	1.227842479338689	5.918349264855518	1.0253625102682713	1.7527676409085913	1.3597978264084265	0.9771910437364436	0.9383998658180166	1.9553841846084747	0.4798352125805639	0.7684106052920366	0.5639628699144462	4.532868806316346	0.05715956751568735	0.37473548533808754	0.11186208563831425	0.164210044130527	1.4814424496201821	1.0060102699382152	0.8142249893110184	1.044085816603005	1.4775065375190686	1.1831031508101195	1.0905826787952237	0.6216654840413051	0.3595804887863511	0.2005139403822208	1.2063220785045774	0.39877802727628014	0.6461943495729653	0.1305836317320868	3.222829612700899	0.9602493535529297	5.403750577990185	0.32029051671453007	2.455771170965175	0.9280708802140545	2.6566587689843306	0.8105830621042518	0.01875947492822536	7.653440755553308E-4	0.6803553327912675	1.837516705679249	0.9088274721522547	0.28663301401106595	1.0	1.0	1.0	1.0	1.0	1.0	1.0	0.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	1.0	1.0	0.0	1.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	26.0	0.0	1607.0
