# BEAST v1.10.5 Prerelease #23570d1
# Generated Thu Dec 08 13:16:26 GMT 2022 [seed=11235819419]
# -beagle_GPU -beagle_order 4 -seed 11235819419 -save_every 10000000 -save_stem 2022-11-17_exponential_fixed_discrete_HHSA.xml_run19419 2022-11-17_exponential_fixed_discrete_HHSA.xml
state	joint	prior	likelihood	Location.clock.rate	Location.meanRate	Current Tree	Location.rates.Rest of World.United States	Location.rates.Rest of World.Los Angeles	Location.rates.Rest of World.Mexico	Location.rates.Rest of World.San Diego-Central	Location.rates.Rest of World.San Diego-North Inland	Location.rates.Rest of World.San Diego-North Coastal	Location.rates.Rest of World.Baja California	Location.rates.Rest of World.San Diego-North Central	Location.rates.Rest of World.San Diego-East	Location.rates.Rest of World.San Diego-South	Location.rates.United States.Los Angeles	Location.rates.United States.Mexico	Location.rates.United States.San Diego-Central	Location.rates.United States.San Diego-North Inland	Location.rates.United States.San Diego-North Coastal	Location.rates.United States.Baja California	Location.rates.United States.San Diego-North Central	Location.rates.United States.San Diego-East	Location.rates.United States.San Diego-South	Location.rates.Los Angeles.Mexico	Location.rates.Los Angeles.San Diego-Central	Location.rates.Los Angeles.San Diego-North Inland	Location.rates.Los Angeles.San Diego-North Coastal	Location.rates.Los Angeles.Baja California	Location.rates.Los Angeles.San Diego-North Central	Location.rates.Los Angeles.San Diego-East	Location.rates.Los Angeles.San Diego-South	Location.rates.Mexico.San Diego-Central	Location.rates.Mexico.San Diego-North Inland	Location.rates.Mexico.San Diego-North Coastal	Location.rates.Mexico.Baja California	Location.rates.Mexico.San Diego-North Central	Location.rates.Mexico.San Diego-East	Location.rates.Mexico.San Diego-South	Location.rates.San Diego-Central.San Diego-North Inland	Location.rates.San Diego-Central.San Diego-North Coastal	Location.rates.San Diego-Central.Baja California	Location.rates.San Diego-Central.San Diego-North Central	Location.rates.San Diego-Central.San Diego-East	Location.rates.San Diego-Central.San Diego-South	Location.rates.San Diego-North Inland.San Diego-North Coastal	Location.rates.San Diego-North Inland.Baja California	Location.rates.San Diego-North Inland.San Diego-North Central	Location.rates.San Diego-North Inland.San Diego-East	Location.rates.San Diego-North Inland.San Diego-South	Location.rates.San Diego-North Coastal.Baja California	Location.rates.San Diego-North Coastal.San Diego-North Central	Location.rates.San Diego-North Coastal.San Diego-East	Location.rates.San Diego-North Coastal.San Diego-South	Location.rates.Baja California.San Diego-North Central	Location.rates.Baja California.San Diego-East	Location.rates.Baja California.San Diego-South	Location.rates.San Diego-North Central.San Diego-East	Location.rates.San Diego-North Central.San Diego-South	Location.rates.San Diego-East.San Diego-South	Location.indicators.Rest of World.United States	Location.indicators.Rest of World.Los Angeles	Location.indicators.Rest of World.Mexico	Location.indicators.Rest of World.San Diego-Central	Location.indicators.Rest of World.San Diego-North Inland	Location.indicators.Rest of World.San Diego-North Coastal	Location.indicators.Rest of World.Baja California	Location.indicators.Rest of World.San Diego-North Central	Location.indicators.Rest of World.San Diego-East	Location.indicators.Rest of World.San Diego-South	Location.indicators.United States.Los Angeles	Location.indicators.United States.Mexico	Location.indicators.United States.San Diego-Central	Location.indicators.United States.San Diego-North Inland	Location.indicators.United States.San Diego-North Coastal	Location.indicators.United States.Baja California	Location.indicators.United States.San Diego-North Central	Location.indicators.United States.San Diego-East	Location.indicators.United States.San Diego-South	Location.indicators.Los Angeles.Mexico	Location.indicators.Los Angeles.San Diego-Central	Location.indicators.Los Angeles.San Diego-North Inland	Location.indicators.Los Angeles.San Diego-North Coastal	Location.indicators.Los Angeles.Baja California	Location.indicators.Los Angeles.San Diego-North Central	Location.indicators.Los Angeles.San Diego-East	Location.indicators.Los Angeles.San Diego-South	Location.indicators.Mexico.San Diego-Central	Location.indicators.Mexico.San Diego-North Inland	Location.indicators.Mexico.San Diego-North Coastal	Location.indicators.Mexico.Baja California	Location.indicators.Mexico.San Diego-North Central	Location.indicators.Mexico.San Diego-East	Location.indicators.Mexico.San Diego-South	Location.indicators.San Diego-Central.San Diego-North Inland	Location.indicators.San Diego-Central.San Diego-North Coastal	Location.indicators.San Diego-Central.Baja California	Location.indicators.San Diego-Central.San Diego-North Central	Location.indicators.San Diego-Central.San Diego-East	Location.indicators.San Diego-Central.San Diego-South	Location.indicators.San Diego-North Inland.San Diego-North Coastal	Location.indicators.San Diego-North Inland.Baja California	Location.indicators.San Diego-North Inland.San Diego-North Central	Location.indicators.San Diego-North Inland.San Diego-East	Location.indicators.San Diego-North Inland.San Diego-South	Location.indicators.San Diego-North Coastal.Baja California	Location.indicators.San Diego-North Coastal.San Diego-North Central	Location.indicators.San Diego-North Coastal.San Diego-East	Location.indicators.San Diego-North Coastal.San Diego-South	Location.indicators.Baja California.San Diego-North Central	Location.indicators.Baja California.San Diego-East	Location.indicators.Baja California.San Diego-South	Location.indicators.San Diego-North Central.San Diego-East	Location.indicators.San Diego-North Central.San Diego-South	Location.indicators.San Diego-East.San Diego-South	Location.nonZeroRates	Location.branchRates	c_allTransitions[1]
842000	-5994.237926216754	-636.4194231743172	-5357.818503042437	1.3790159214077047	1.3790159214076967	1183.0	0.6763653885678358	2.45966993567686	0.41547484941006196	0.16065769150876544	0.8980188196520916	0.3388305124784887	0.15413982334701146	0.3997612655071611	1.9382484793281238	0.4401328388893073	6.294302536959983	0.6097011936950021	2.2338637572357607	1.154817408522575	1.2805335166708822	0.45972214315261234	0.24469853396153285	0.4984459105350187	0.31729943118547616	1.480205708543604	1.4983802942094941	0.919169362848224	0.7820145959331066	2.5268476379217484	1.872066651243001	2.064764379428976	1.78541722391748	0.09779025596641212	1.7278482785888702	2.2539820258329337	2.859519191638883	0.27409536749050906	0.228700272005658	0.38914850528347117	1.98574994674724	1.044055646289699	0.5200059716450545	0.02104797583149898	0.15907100070753305	1.7639900648898486	0.02200880618225395	1.0998116767423234	0.653287684851734	2.2240198002478277	0.7459959302529566	0.4134772928804469	0.4679490147984372	0.9992241996736926	0.12148351485434301	1.686275826636008	0.3708849500643451	0.5115958420090496	0.6519124858633291	0.07648391468124953	0.16005425810498428	1.0	1.0	1.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	1.0	1.0	0.0	0.0	0.0	1.0	0.0	0.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	0.0	0.0	0.0	1.0	1.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	1.0	0.0	0.0	0.0	21.0	0.0	1697.0
842500	-5981.911733107955	-603.5413719208285	-5378.370361187127	1.2953644360047452	1.295364436004747	165.0	0.6306242792019321	1.706187504659528	0.3093439571276087	0.19736174491248798	1.1188979023876835	0.12148938634296613	0.13294807397575206	0.41752253982994775	1.0648311804345	0.4594080200618174	4.73982686172134	0.30464449778209324	2.1289948593088543	0.4103704370970782	0.7646514206052363	0.2522057034335629	0.39626405467813497	0.6772642618115531	0.32449328118689513	1.3912125276782608	1.3040850034588853	0.8144589546867095	0.6540297587568096	2.0724483764161428	1.6199164879883465	1.4499287173284214	1.3522357056367815	0.10612672365701731	1.4988395278508442	2.1095278177744237	1.4000857513177345	0.45452454862668856	0.12393891034734435	0.4999081414882612	1.7028454811692588	0.6368719186721791	0.42030928416398217	0.010826908578799813	0.246118360721125	1.8432381033797336	0.03024756053813556	1.279045487958094	0.8385938609563417	2.6927608004600208	0.648286120086297	0.3947678593646577	0.5572872625720957	1.6042934535630746	0.14721642435673926	1.0519861256961986	0.27810164677839916	0.4681755708545395	1.6081914575208287	0.08851304819605803	0.1289253325615399	1.0	1.0	1.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	1.0	1.0	0.0	0.0	0.0	1.0	1.0	0.0	0.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	0.0	0.0	0.0	1.0	1.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	1.0	0.0	0.0	0.0	22.0	0.0	1678.0
843000	-5954.24383919209	-626.5966497603583	-5327.647189431731	1.3516752864010297	1.3516752864010302	1922.0	0.3182310307743413	1.4862981579729504	0.42723053814738826	0.26057223281343456	2.4871719810688173	0.06540193772903398	0.2656298109811721	0.31472801317486593	0.9761904876291339	0.2424015428451846	4.270214957255791	0.3510311444249573	0.5638706268814146	0.34913815418751865	0.9089752692780686	0.3827253066408096	0.36152952137584515	0.6886037870120312	0.6593899103032012	1.3488005762056814	1.1272315840272573	0.9262584550053781	0.480922333196196	2.542092279634834	1.3187433481143462	1.4847294644310138	1.035832942695865	0.07952468771746644	2.5106832476908507	1.6006730917420995	1.1307934734557459	0.3031754077750762	0.09923890845747317	0.5988981425843755	1.3548593703438037	0.9618803417028966	0.3572777483083721	0.028828473102943838	0.3502848944289376	0.8928682625470933	0.04869481022189992	0.9576612215717989	1.1520665498504332	1.5682885234479167	1.675509062851113	0.46350475644158634	0.41209674317382944	0.9650546103479687	0.05613387741324854	1.036493980124379	0.30524822091800846	0.6299736747761758	1.3381746237529262	0.13270652022966298	0.683502935719636	1.0	1.0	1.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	1.0	1.0	0.0	0.0	0.0	1.0	1.0	0.0	0.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	0.0	0.0	0.0	1.0	1.0	0.0	0.0	0.0	0.0	1.0	0.0	1.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	1.0	0.0	0.0	0.0	23.0	0.0	1741.0
843500	-6010.978678472467	-616.4392286712925	-5394.539449801175	1.3255465185784325	1.3255465185784303	433.0	0.6681020100884647	1.1056107862800955	0.5188941844836058	0.4149498054250134	3.296664766245625	0.056135871407567234	0.36572189552538287	0.29921236995140627	0.5388454459628991	0.2837381714698115	4.846530124709076	0.5616933544170482	0.2989867812036088	0.9953209124803793	0.8116215651303066	0.5241546927272336	0.154277791189833	0.826950518693986	0.44081874924080816	1.2147190973250623	1.052984249212958	0.8154207771986846	0.6607746642066512	2.1891471188036697	1.9107515496202614	1.71618436774783	1.6943166616160596	0.14071079280614973	2.462928794404484	2.5266326662952445	1.7938502064730761	0.2032717391845672	0.16651973699732514	0.4351477632728505	0.48851081206465535	2.888210314332333	0.24621865485861513	0.062001748720533024	0.26523609929593833	0.8867664816538451	0.04550872332370948	0.7435365822577391	2.4443416099712074	4.6040416912012825	1.178456943926373	0.5564668969206089	0.24351673081269262	0.9509083434463785	0.024273068600315303	1.90473532472547	0.34264567410656827	0.6300814143431995	0.9158673498584722	0.09198792444154909	0.6166049521763989	1.0	1.0	1.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	1.0	1.0	1.0	0.0	0.0	1.0	1.0	0.0	0.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	0.0	0.0	0.0	1.0	1.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	1.0	0.0	0.0	0.0	22.0	0.0	1683.0
844000	-6032.810679651587	-645.4473103589382	-5387.363369292649	1.368795478664096	1.3687954786641006	1161.0	0.8245684764430997	2.4832056918444385	0.6255309155878419	3.313407202633163	9.738154165954539	0.02591246985740308	0.43697849508387365	0.476818324084547	1.0138316667759808	0.14000222734172063	7.351342978710301	0.6959483935687604	0.18423113894076706	1.1354186322564286	0.32606666176806665	0.697909496405714	0.32324669434124753	0.8116638530776431	0.5321160936164847	1.4728625272324063	2.025513284028691	1.3362821221265289	0.8183413188137645	3.6305958569445633	2.8610506839220524	3.046373740205739	2.0997646658837477	0.11704378945732087	0.5249327831309323	1.2270157946418396	2.5746381148126116	0.44496349903213733	0.057662240134175126	0.5033984279799343	0.6345735275288577	2.143289433291441	0.43321984839277833	0.06741307218487314	0.1530470921445485	1.0081515613433008	0.05106805958294373	0.6270016067904928	1.7861395941153762	5.250172871210145	0.7776376458492855	0.8746132035692887	0.24566536193464888	0.35080129200281696	0.04011054247748726	1.5282246538968445	0.6197547643644942	0.5621233017031211	0.9939600734683434	0.09703975469899738	0.10779055979281256	1.0	1.0	1.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	1.0	1.0	0.0	0.0	1.0	1.0	0.0	0.0	0.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	0.0	0.0	0.0	1.0	1.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	1.0	0.0	0.0	0.0	21.0	0.0	1683.0
844500	-6012.864224547238	-617.8459159918789	-5395.01830855536	1.2835551338722937	1.2835551338722926	1425.0	0.8625104572703177	2.2219007559334405	0.8958397972058095	3.5155422184204324	10.928078500533134	0.024858691044340433	0.2956806726751212	0.46314019653529315	1.5719849977678952	0.1951093984320402	5.875456833932372	0.8694117767833373	0.1869988854979984	1.3438070311049501	0.27753489250495234	1.1519531894577184	0.2286078815692667	1.3838580646912175	0.8303049907566029	1.5715452597809039	1.2759165724918031	0.7945022575189614	0.6849464724610548	3.045023411376806	2.0019481606090164	2.065759321734379	1.5165412648197114	0.2297132942646968	0.7111598322564495	1.6551054830772887	1.818377707850983	0.4663699910782372	0.044856576403477164	0.8291931665351612	0.9020302554429439	1.195660452904795	0.5866957820354294	0.11418747334776327	0.23347720369578961	2.22836590136801	0.12241582831363007	1.4959872289575054	1.4554093088580766	5.701162804142139	1.5525195887530885	0.5491340934185617	0.1705666947309697	0.405585189214302	0.04784653524887019	1.674845462122163	0.4317281177558636	0.7836864448970655	1.595898988011656	0.1310118551602652	0.07852543208712513	1.0	1.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	1.0	1.0	0.0	0.0	1.0	1.0	0.0	0.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	0.0	0.0	0.0	1.0	1.0	1.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	1.0	1.0	0.0	0.0	0.0	24.0	0.0	1681.0
845000	-5967.029502036014	-618.4434838415996	-5348.586018194414	1.2972717868340211	1.2972717868340187	755.0	1.2378498383764505	1.3863080108273989	0.5118089477850414	1.9480106246530982	1.8887342818969952	0.02555761456280567	0.23455435802933633	0.3211913756195451	0.6541146526010532	0.3600187976951043	5.748569040523399	0.8434729450676014	0.19750820693565965	0.703908213038675	0.1350066403242434	0.6578243837436712	0.42388260517875337	1.688630729873211	1.430602792647654	1.3956413356912265	1.5107285310179357	0.8767495671797494	0.6164021614884045	2.7081119805041136	2.170122161266438	2.227409454838443	1.5748859659414312	0.3066719832333449	0.4193580780253902	4.77843734158224	1.3278770416442496	0.26922270214277777	0.14104694409373064	0.9131035081770278	2.6737141878405715	2.480245360213382	0.42827142646388955	0.11038018318982847	0.1555615710435677	3.0585989717925317	0.07267499725128355	1.0884327784135563	0.8271502840637984	3.2523298414939683	1.2821618672658555	0.6318899314647305	0.1326397203984243	0.4204642092037076	0.14824818547681476	0.9012562173345943	0.47246397345010915	0.5166511706890012	1.884051366828115	0.07310743125329662	0.10679267920363095	1.0	1.0	1.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	1.0	1.0	1.0	0.0	1.0	1.0	1.0	0.0	0.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	0.0	0.0	0.0	1.0	1.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	1.0	0.0	0.0	0.0	24.0	0.0	1673.0
845500	-5992.428034119557	-669.1797140272174	-5323.24832009234	1.4193628805410752	1.4193628805410752	1549.0	0.6885302797484202	1.9697590662435678	0.7006318477261378	2.9393111051834384	1.140940168707405	0.03294127321675569	0.36210736766716756	0.7004677608227051	0.47836240589751916	0.552834960122434	6.104270981420964	0.7683144438136482	0.1840727627882005	1.53754879189188	0.12049334756909212	0.5238165533038751	0.41135938008839706	2.290010224158792	2.336911692247111	1.1044539306794292	1.1656006236310772	1.0184123851453124	0.6645026951869321	3.1080605567802286	2.0124630297709953	2.159003874140243	1.4297855525203351	0.5066978585018659	0.984046588893364	4.855344070693374	2.4738041332355722	0.23968148819495502	0.13745179705169427	0.5597366137386193	2.3776656350488614	2.0642919472326295	0.41433777107966735	0.1326067807812693	0.15036666382123334	3.1057061206058	0.23747827786414452	0.9209420571516466	0.6497489122675107	5.6369797023055135	1.6199641913292684	0.8167013160602138	0.0883246270486682	0.4112201668870438	0.23565261796045694	1.0591721501336686	0.29429266269315496	0.9189501487117051	0.49432197917221077	0.07243095629622517	0.22790907613055678	1.0	1.0	1.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	1.0	1.0	1.0	0.0	0.0	1.0	1.0	0.0	0.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	0.0	0.0	0.0	1.0	1.0	0.0	0.0	0.0	0.0	1.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	1.0	0.0	1.0	0.0	24.0	0.0	1711.0
846000	-5986.79308179576	-621.8023926441997	-5364.99068915156	1.309402342054853	1.3094023420548484	1136.0	0.7198582655170636	2.0549820008469855	0.7353378723663064	2.174012904119063	1.0873300955973433	0.022530310136245114	0.40179321552093716	0.7038026678662171	1.0915062679477814	0.3535309912116012	6.589353447095838	0.9663636087496363	0.17690055737385368	2.5557427634848877	0.25225049238223	0.7043081755692812	0.2639872022038975	1.840391177036303	0.8680260114103061	1.461358223982119	1.3356804581440263	1.140204902607106	0.8047709411708844	3.029371280273666	1.7099958195188216	2.5088618505928357	1.7017493379707058	0.49808703476358235	1.691580184964999	3.0882849929305536	2.1743256596859086	0.32273714462962144	0.08532149354591523	0.9035851195137724	3.598136273777163	3.076921145856316	0.6894692570795644	0.12517354627207816	0.12829018056779243	1.6380330350270738	0.4702117640489888	0.83047397834979	0.9650093360546304	2.8109589165808395	1.4712887353071227	0.3940294448456037	0.17747160995790934	0.2699141889431868	0.2843416845805518	0.6180993349230258	0.30665893635523694	0.9842241311948905	0.8205262959092295	0.05826004930309561	0.24390024888360406	1.0	1.0	1.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	1.0	1.0	1.0	0.0	0.0	1.0	1.0	0.0	0.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	0.0	0.0	0.0	1.0	1.0	1.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	1.0	1.0	0.0	1.0	0.0	25.0	0.0	1671.0
846500	-5970.207356762408	-647.6163033665812	-5322.591053395828	1.3812488399354972	1.3812488399355036	1035.0	0.6192792051341096	1.8740321853675355	0.4092767172784859	1.9965452949446043	0.548765755970115	0.0281384933884739	0.15227535154190416	1.0560745319962774	1.2368608184143448	0.41765342604786887	5.953662299377686	0.4745329416208136	0.22764460008992463	1.7304303121792768	0.3394350312913227	0.8150553618859095	0.4120579615755631	3.1050850822777516	0.9582623760400988	1.4156526570105155	1.0872974139036733	0.9360226891182252	0.784563571135783	2.955130688179076	1.5796488548198409	2.2763173407702353	1.385834569308655	0.10266005416075284	1.1089333887793065	4.772059060490192	2.0627381934358815	0.1796274723474658	0.1842537821046155	0.610372564282408	3.270347661954319	2.0519060257075177	0.3935309693318627	0.11096693678810325	0.3935601434222788	1.5094122332938882	0.17093959499325218	1.2366847948855924	2.6481628926221026	1.909408863123895	1.4779575462494934	0.44748974826150734	0.41178337008023147	0.498548917270258	0.16133416936104306	1.3867306895173603	0.31523263379346267	0.5712124816276009	0.6922108034636945	0.035598131990542285	0.36467718316972475	1.0	1.0	1.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	1.0	1.0	1.0	0.0	0.0	1.0	1.0	0.0	0.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	0.0	0.0	0.0	1.0	1.0	1.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	1.0	0.0	0.0	0.0	23.0	0.0	1706.0
847000	-6022.480020955472	-636.6949660793266	-5385.785054876145	1.3415503099540944	1.3415503099540946	682.0	0.9287343732551422	2.0452298971656395	0.18088203299587674	2.443443711121616	1.004179618841714	0.019950235543609605	0.5108133301582138	0.7698294578506131	3.5706030836932383	0.24648459830543012	5.94654314729129	0.6288758149861253	0.29641095465814077	0.7595594092513617	0.4705384775145759	0.9240269667111588	0.20503757721592458	1.9034764827611943	1.1439197209983796	1.7788694514312382	0.8704920683149856	0.9722494223587608	0.7789987483170099	2.8730161380668227	1.8259990481536343	2.147573678873512	1.5997101740591122	0.08533388732260877	3.416184915916196	3.3385397934709435	2.489029557724646	0.22640617754793976	0.26228637436253194	0.7426573315492296	1.7769547222491464	1.2169842580744101	0.41081046871967963	0.1831343634899981	0.8260858624444147	0.9981581778197542	0.14164714065564224	1.7260637814480089	0.982186353488413	1.1648098061033332	1.5987955350076293	0.18456842155351755	0.21393244088655136	0.7647007661614473	0.12156622996757556	0.9210580703114183	0.708232054027929	0.7161166795227952	1.4157700838569303	0.08293080878031985	0.6486132661917267	1.0	1.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	1.0	1.0	0.0	0.0	1.0	1.0	0.0	0.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	0.0	0.0	0.0	1.0	1.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	1.0	0.0	1.0	0.0	23.0	0.0	1709.0
847500	-5984.049243317011	-638.2765868018423	-5345.772656515169	1.341821042779537	1.3418210427795332	1316.0	0.7637309086344398	2.325514473421351	0.6647761870088205	0.8319339077842159	1.3954455005765114	0.035764889909161435	0.3177631896461522	2.95163622229214	2.5052611359564687	0.41533567845716246	5.921463434868546	0.522524230909765	0.44357296402871105	0.4004086813494509	1.05053441944276	0.6947468343790743	0.6753981151752753	1.2531244062010465	1.1242976867893373	1.8487403912669018	1.410656619753212	1.031845935517295	0.6643749331539361	3.220491432293281	1.564456325008611	1.5782592927899437	1.8516319627371571	0.09613434461042214	6.01938576676872	2.9058810615668857	2.249767593043697	0.2812269320004759	0.2203324874067052	0.6928193372419178	1.1853348252965945	1.0645862322368655	0.72100809803928	0.20138791850835813	1.2567405868935169	1.1881013938641387	0.09451055571474574	1.1722692325109936	0.7992784965649665	0.8784274604630978	2.5522014065446075	0.14945336256748665	0.13779606073180814	0.4641208399185727	0.10207007918123155	0.7276468200293863	0.43431644919891366	0.5700469629486759	5.089655017430074	0.17244699403617011	1.3665790328281022	1.0	1.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	1.0	1.0	0.0	0.0	1.0	1.0	0.0	0.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	1.0	1.0	0.0	0.0	0.0	22.0	0.0	1648.0
848000	-5982.464297369989	-630.8745304964867	-5351.589766873502	1.3454194562021984	1.3454194562021966	1927.0	1.004943805656224	1.9699187427432026	0.3139867462792646	0.3290699663528174	0.691291598679874	0.0642221640382187	0.4024682122654494	2.6323557384328207	2.3692301040299224	0.5866911424385999	6.06846032719676	0.7193123819376624	0.19162959888986691	0.7283206059393038	0.708064516876531	0.720167626252487	0.27730109045408263	1.201140693448442	1.0812011016435081	1.4845093617475291	1.078008855695787	1.0063949310853766	0.6897210149298886	2.3119458244040945	1.6732184703409012	1.8147068150297925	1.5457669416158608	0.2458767277065691	4.950376625664932	2.2318847558407793	1.2995919414480623	0.5813426229458921	0.4808651678230978	0.6887613223561175	0.6441306106293126	0.76282414617033	0.4420136886407561	0.22714109158303003	1.0115524107041547	0.8129675538861985	0.05436686236099432	1.8984983577487977	0.9053585862692071	0.9290826360313891	2.2124371014635105	0.18588389039433784	0.12649497679262336	0.7451833949927645	0.07959399648378593	0.41786050336151437	0.5003412752319927	0.6425799383927647	4.06550754201136	0.1879231985482531	1.150560371964873	1.0	1.0	1.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	1.0	1.0	0.0	0.0	0.0	1.0	1.0	0.0	0.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	1.0	1.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	1.0	1.0	0.0	0.0	0.0	23.0	0.0	1701.0
848500	-5978.32157774589	-638.0420886297206	-5340.279489116169	1.3638596707330515	1.3638596707330528	1612.0	0.7479057678466541	2.201967936378653	0.4466518544868406	0.30308287467865136	1.1573197100264248	0.068862616842377	0.40339047246060433	0.8180171113993042	1.4301793330078931	1.2840063295775552	6.07634834391418	0.4871493182365854	0.24091886054143266	1.321939878170644	1.1073176861793401	0.5179370725629807	0.26834757237913925	1.0192149452229327	2.226654269850882	1.8075238913084624	0.9539517254997109	0.9375220023303489	0.44744252542925433	2.4733314582635892	2.263553575260684	1.7685859554328338	1.178438637857626	0.5127481332356618	2.9608398566427647	1.618028342178562	1.7628536343707117	0.968847284317261	0.7930576257483741	0.4645900255064427	0.738810721493777	1.911324879221444	0.355201425089422	0.19559916344092032	0.5571110817612374	0.31593732881277015	0.08206623953850861	4.767532823599985	0.8334663886063163	1.5134003186168385	1.2655853361570957	0.11691379332792624	0.3120339211519671	0.9176534636117168	0.14007227777625392	0.5809840448815697	0.319003500296135	0.6205021181800108	3.1515432389216276	0.36065964201580547	0.5436692727922113	1.0	1.0	1.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	1.0	1.0	1.0	0.0	0.0	1.0	1.0	0.0	0.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	1.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	1.0	1.0	0.0	0.0	0.0	24.0	0.0	1685.0
